# START_CONFIG 000000
     27       62        1      3.712E+00     -5.869E+00     -2.704E+00         26       62       28       62
     27       63        1     -2.765E+00     -5.207E+00     -4.884E-01         26       63       28       63
     28        0        1      4.806E-01      1.879E+00      9.585E-01         27        0       29        0
     28        1        1      1.611E+00      6.497E+00      3.456E+00         27        1       29        1
     28        2        1     -2.402E+00      4.771E+00      3.838E+00         27        2       29        2
     28        3        1      3.901E-01     -4.659E+00     -1.090E+00         27        3       29        3
     28        4        1     -6.791E+00     -6.354E+00     -5.301E+00         27        4       29        4
     28        5        1     -5.456E+00      2.976E+00      5.910E+00         27        5       29        5
     28        6        1      1.231E+00      6.832E+00     -4.336E+00         27        6       29        6
     28        7        1      2.189E+00      5.133E+00      1.306E-01         27        7       29        7
     28        8        1      1.149E+00     -4.907E+00     -4.444E+00         27        8       29        8
     28        9        1     -3.555E-01      5.993E+00     -8.886E-02         27        9       29        9
     28       10        1     -4.694E+00     -2.317E+00      1.257E+00         27       10       29       10
     28       11        1      4.140E+00      2.476E+00     -4.774E+00         27       11       29       11
     28       12        1     -4.904E+00      6.571E+00     -6.223E-02         27       12       29       12
     28       13        1     -2.539E+00     -5.891E+00     -3.890E+00         27       13       29       13
     28       14        1      1.250E+00      2.799E+00      4.409E+00         27       14       29       14
     28       15        1      3.790E+00     -2.694E+00      2.887E+00         27       15       29       15
     28       16        1     -5.368E+00      6.500E-01     -5.975E+00         27       16       29       16
     28       17        1      3.636E-02     -3.255E+00     -6.630E+00         27       17       29       17
     28       18        1     -3.126E+00     -4.925E-01      3.243E+00         27       18       29       18
     28       19        1     -5.323E+00     -3.683E+00      4.856E+00         27       19       29       19
     28       20        1      8.993E-01      3.740E+00     -6.050E+00         27       20       29       20
     28       21        1      5.886E+00     -6.827E-01      9.294E-01         27       21       29       21
     28       22        1      4.941E+00     -4.092E+00      6.658E+00         27       22       29       22
     28       23        1      1.235E+00     -2.550E-01      6.048E+00         27       23       29       23
     28       24        1     -1.244E+00     -2.375E+00     -2.909E-01         27       24       29       24
     28       25        1      3.872E+00      4.676E-01      3.899E+00         27       25       29       25
     28       26        1      5.495E+00      6.506E+00     -6.639E+00         27       26       29       26
     28       27        1     -1.526E+00      3.653E+00      6.342E+00         27       27       29       27
     28       28        1     -5.195E+00     -4.020E+00     -3.443E+00         27       28       29       28
     28       29        1     -2.470E+00      7.167E-01     -5.819E+00         27       29       29       29
     28       30        1      2.070E+00     -1.002E-01     -5.026E+00         27       30       29       30
     28       31        1     -5.075E+00      6.950E+00      3.848E+00         27       31       29       31
     28       32        1      5.483E+00      2.985E+00      5.482E+00         27       32       29       32
     28       33        1      5.720E+00      6.530E+00      3.305E+00         27       33       29       33
     28       34        1      5.110E+00     -9.544E-01     -6.558E+00         27       34       29       34
     28       35        1      1.443E+00      3.032E+00     -2.971E+00         27       35       29       35
     28       36        1     -3.202E+00     -5.828E+00      6.047E+00         27       36       29       36
     28       37        1     -9.283E-01      7.790E-01     -2.310E+00         27       37       29       37
